time,amplitude
0.21930000000000002,0.057869165891897556
0.2194,-0.03488341392970124
0.2195,0.04788411109292881
0.21960000000000002,-0.06129416622532396
0.2197,0.1859833658776162
0.21980000000000002,-0.10045126340804467
0.2199,0.0153065859186581
0.22,-0.30826706506774004
0.22010000000000002,-0.033046600489327144
0.2202,0.07290880320299534
0.22030000000000002,-0.021852424695646383
0.2204,0.127654692976755
0.2205,0.026447057479696362
0.22060000000000002,-0.05054571698052482
0.2207,0.0417346091872163
0.22080000000000002,-0.11516792404403048
0.2209,0.059770946854588114
0.221,-0.18032173192720627
0.22110000000000002,0.02361478967799116
0.2212,-0.0630205736295101
0.22130000000000002,0.1287726834031658
0.2214,-0.20467342876984773
0.2215,0.2514218409579132
0.22160000000000002,-0.005587327862963105
0.2217,0.07816359386749133
0.2218,0.0032492948174123685
0.22190000000000001,-0.05445866805553911
0.222,0.025070660000061563
0.22210000000000002,-0.0562028158396788
0.2222,-0.12134547413763588
0.2223,0.12432492789965988
0.22240000000000001,-0.14460905689038012
0.2225,-0.06595565834111326
0.22260000000000002,0.13377414644184404
0.2227,-0.03567497625372559
0.2228,-0.05372662961076995
0.22290000000000001,-0.12376806271489178
0.223,0.1182793151319444
0.22310000000000002,0.015133530043927668
0.2232,-0.0968941283647547
0.2233,0.1889681863770338
0.22340000000000002,-0.024513882230396293
0.2235,-0.09952073241224728
0.22360000000000002,-0.23261835179703963
0.2237,-0.062457911162856976
0.2238,0.05765795510651531
0.22390000000000002,0.008529479816734587
0.224,0.058046532155981226
0.22410000000000002,-0.046866270783102876
0.2242,0.0558702630573114
0.2243,0.01741779442765439
0.22440000000000002,-0.08281813788020187
0.2245,0.2724589409712204
0.22460000000000002,-0.22158119933262144
0.2247,0.0002253182667198231
0.2248,0.11355121345252583
0.22490000000000002,0.06308686967606604
0.225,0.05323765976204902
0.22510000000000002,-0.05414384048719752
0.2252,-0.0004515740550186723
0.2253,0.07809729029335259
0.22540000000000002,0.0931913693817708
0.2255,0.13221922591784735
0.22560000000000002,0.046468829632748156
0.2257,0.14540496691580249
0.2258,0.012765838910595701
0.22590000000000002,-0.08087079904931993
0.226,-0.12007229343188429
0.22610000000000002,0.040291307686988166
0.2262,0.04428525763048963
0.2263,-0.15831204602482843
0.22640000000000002,0.2524949255496996
0.2265,0.11139515290460011
0.22660000000000002,-0.03615992121954755
0.2267,-0.21404451143684533
0.2268,0.19379547632084818
0.22690000000000002,-0.009236042292721588
0.227,-0.032499601651558775
0.22710000000000002,0.010241681738212828
0.2272,0.14840870309161575
0.2273,0.040024273400524335
0.22740000000000002,-0.12377164199565441
0.2275,-0.041062671693716205
0.22760000000000002,-0.03064460108032692
0.2277,0.09145223078276024
0.2278,0.08113650205325466
0.22790000000000002,0.040053570846729884
0.228,0.07207004314493792
0.2281,0.0624657326841773
0.22820000000000001,0.07234405079155745
0.2283,-0.12430721927824417
0.22840000000000002,0.0095916635089724
0.2285,-0.06312564812386016
0.2286,0.13695582433299291
0.22870000000000001,-0.047771877952874395
0.2288,-0.0517720197087315
0.22890000000000002,0.0304879806600398
0.229,-0.032723349147678896
0.2291,-0.23676679238792114
0.22920000000000001,0.09653719274713168
0.2293,-0.0015558553509164318
0.22940000000000002,0.12527281231725346
0.2295,0.027209992537842516
0.2296,-0.048986213049696296
0.22970000000000002,0.16385129533439222
0.2298,0.05644777484322903
0.22990000000000002,0.11765217810864322
0.23,0.09223142276021941
0.2301,-0.08726102350552423
0.23020000000000002,-0.262619073406602
0.2303,-0.08574380386341258
0.23040000000000002,0.05351131994729196
0.2305,-0.03591919073052784
0.2306,-0.0059512441699908145
0.23070000000000002,0.0773435139514722
0.2308,-0.005103119354296179
0.23090000000000002,0.03610338135694762
0.231,0.047522487494434884
0.2311,0.12562280798701506
0.23120000000000002,0.10902213848186676
0.2313,0.03744574754060458
0.23140000000000002,0.10665328894477158
0.2315,-0.07636026689928054
0.2316,0.010653163263887502
0.23170000000000002,-0.11119609198191026
0.2318,-0.06946367029334947
0.23190000000000002,-0.0940030329388094
0.232,-0.13623087295010058
0.2321,0.03067435632089322
0.23220000000000002,-0.06823996282401656
0.2323,0.09867024693410309
0.23240000000000002,0.09334540300907035
0.2325,-0.07315811457637655
0.2326,0.054714661776986306
0.23270000000000002,-0.08296198034865267
0.2328,0.037456973803086324
0.23290000000000002,-0.05977059654056959
0.233,-0.006137367877137657
0.2331,-0.1518400826088329
0.23320000000000002,-0.1505583297568215
0.2333,0.019484419034612885
0.23340000000000002,0.05923287968906746
0.2335,-0.07430679258510806
0.2336,0.04730840382813192
0.23370000000000002,0.0662865933026983
0.2338,0.04802643064226689
0.23390000000000002,-0.03428558749807756
0.234,0.05503956845888369
0.2341,0.02052036223707998
0.23420000000000002,-0.10656937251796153
0.2343,-0.17441735470923117
0.23440000000000003,0.06220584984779756
0.23450000000000001,0.0012589570982008448
0.2346,0.14092861542570342
0.23470000000000002,-0.12791041131135752
0.2348,-0.050547602852275345
0.2349,-0.2402464924682537
0.23500000000000001,-0.06366553861588664
0.2351,0.035383378645700736
0.23520000000000002,0.008672749855421073
0.2353,0.07147310432672647
0.2354,0.04797660322493825
0.23550000000000001,-0.02047838250917214
0.2356,-0.05594344092618134
0.23570000000000002,-0.1527549601794745
0.2358,-0.13533283098695198
0.2359,-0.12867448289117892
0.23600000000000002,-0.031678357446593745
0.2361,-0.03940243533704448
0.23620000000000002,0.056332686574108295
0.2363,0.045308832833946336
0.2364,-0.046287618630105345
0.23650000000000002,0.035633438030489684
0.2366,-0.15016977100753248
0.23670000000000002,0.051331039663212265
0.2368,-0.191173670529885
0.2369,-0.0020052014939364276
0.23700000000000002,-0.12038235317260138
0.2371,0.05175222368656534
0.23720000000000002,0.049321054949704894
0.2373,0.07880525941466868
0.2374,-0.01234155536618768
0.23750000000000002,0.049968409774989786
0.2376,-0.0752338562357666
0.23770000000000002,0.09895223071439474
0.2378,0.11378495374482796
0.2379,0.013420604897454358
0.23800000000000002,0.025322392261296046
0.2381,-0.057388565554748985
0.23820000000000002,0.04009907225708672
0.2383,-0.07918413382156884
0.2384,0.036708242817077436
0.23850000000000002,-0.07044222422287992
0.2386,0.03860051025228335
0.23870000000000002,-0.07129833486795835
0.2388,-0.061174817181586766
0.2389,-0.01685769800397672
0.23900000000000002,0.08957330568178509
0.2391,-0.006042393186389706
0.23920000000000002,0.05035548135273115
0.2393,0.010669252293068997
0.2394,0.06560437776693222
0.23950000000000002,0.09594111716464129
0.2396,-0.2300373710161588
0.23970000000000002,0.042216156891004455
0.2398,-0.06834539274392822
0.2399,-0.1125492580584509
0.24000000000000002,-0.1413225072062726
0.2401,0.006535544411932871
0.24020000000000002,-0.21566760665180076
0.2403,0.027709467259257433
0.2404,-0.009601968788946242
0.24050000000000002,0.007965265256011995
0.2406,0.11497033547453855
0.24070000000000003,0.12091230909058999
0.24080000000000001,0.12154253497168098
0.2409,-0.08864131766798064
0.24100000000000002,-0.012662182020190788
0.2411,0.015538379066025966
0.2412,-0.15360788469220577
0.24130000000000001,0.08741902950701273
0.2414,-0.03749937745171556
0.24150000000000002,-0.1462310895195843
0.2416,0.11480357592750899
0.2417,0.004557699214480217
0.24180000000000001,-0.04351547315411385
0.2419,0.16988313248550815
0.24200000000000002,0.024509733483697477
0.2421,-0.06685937836337416
0.2422,-0.05078601228875479
0.24230000000000002,0.1168536851228867
0.2424,0.029806350545749396
0.24250000000000002,-0.22197065572463592
0.2426,0.06238124886951393
0.2427,0.0943497947746122
0.24280000000000002,-0.019753757583492165
0.2429,0.06304237704803627
0.24300000000000002,-0.0853001825875023
0.2431,-0.19014277983422015
0.2432,-0.047476460764870054
0.24330000000000002,0.002839194881735106
0.2434,-0.002309587071325238
0.24350000000000002,-0.09862660296137986
0.2436,0.11614596046970803
0.2437,0.029498841805969758
0.24380000000000002,0.07920469912225121
0.2439,0.1451854968958378
0.24400000000000002,0.03504275222020282
0.2441,0.10090561001050183
0.2442,0.20553280412646974
0.24430000000000002,0.03274615715749906
0.2444,-0.03815288379633824
0.24450000000000002,-0.00778767450282271
0.2446,-0.09534858260422807
0.2447,0.029768152451126923
0.24480000000000002,-0.24197802556741
0.2449,-0.02826525790216626
0.24500000000000002,0.1714497008830996
0.2451,-0.05494680804724758
0.2452,0.07730834005520948
0.24530000000000002,-0.05227704341239381
0.2454,-0.11573223709510168
0.24550000000000002,0.031256290400396076
0.2456,0.18917458888571337
0.2457,0.027402324546406905
0.24580000000000002,0.14386679492746454
0.2459,0.007565347725115641
0.24600000000000002,-0.13347705535051932
0.2461,-0.11002662635278256
0.2462,0.08011852040446765
0.24630000000000002,0.12577418667628185
0.2464,0.15182054859376648
0.24650000000000002,0.0843162735255153
0.2466,0.03327940340294285
0.2467,-0.09294012349936652
0.24680000000000002,0.17975623864179688
0.2469,-0.09499588289266547
0.24700000000000003,-0.05793003243131678
0.24710000000000001,0.08830341490192595
0.2472,0.1974525809741827
0.24730000000000002,0.03554094840629473
0.2474,0.01876721247251017
0.24750000000000003,0.08193924693327095
0.24760000000000001,0.001960396397603147
0.2477,-0.07323503599571962
0.24780000000000002,-0.045582704522248364
0.2479,0.13666466663998567
0.248,-0.12161850443747194
0.24810000000000001,0.11719906108454672
0.2482,-0.17881280014920065
0.24830000000000002,0.02633775084324499
0.2484,-0.1901759299577513
0.2485,0.01595172258553575
0.24860000000000002,0.009039676306886561
0.2487,0.028757813840791666
0.24880000000000002,0.26721937230324627
0.2489,-0.07655615361591131
0.249,-0.05136424152257313
0.24910000000000002,0.20256323712110227
0.2492,0.058854862022656274
0.24930000000000002,0.19117583187343912
0.2494,-0.045947294369929476
0.2495,0.14448809086618808
0.24960000000000002,-0.18656370452671184
0.2497,0.1812491776861761
0.24980000000000002,-0.12297457965769552
0.2499,-0.08582252215912833
0.25,0.1783994806563084
0.2501,-0.029468656981405186
0.25020000000000003,0.017837365217872544
0.2503,0.0660562123452025
0.2504,0.014240991682607666
0.2505,0.02108799437239985
0.2506,0.053733771283655696
0.25070000000000003,-0.04166547737599867
0.2508,0.1626546987329987
0.2509,-0.02520273373538654
0.251,-0.031154486535393502
0.2511,0.021127060978464018
0.25120000000000003,0.017711759759239432
0.2513,0.03908552387443788
0.2514,0.11570611000430245
0.2515,-0.08189150593247044
0.2516,-0.03358006563957582
0.25170000000000003,0.10273106893258505
0.2518,-0.05568296011905093
0.2519,-0.05889797272199796
0.252,-0.1580737649260085
0.2521,0.2560903496353354
0.25220000000000004,0.05397699995616872
0.2523,-0.06887377142249462
0.2524,-0.12366327721366688
0.2525,0.014966600108168696
0.2526,-0.2670709683062481
0.25270000000000004,-0.15724371536628168
0.2528,-0.11639024771977385
0.2529,0.06979793373424788
0.253,0.08716722381500736
0.2531,0.07749381823727411
0.25320000000000004,0.0022757946180259124
0.2533,0.10141962737574371
0.2534,-0.053468431340872404
0.2535,-0.10920594615171515
0.2536,0.03550922408190677
0.25370000000000004,0.004498493719591447
0.2538,0.12423971214563274
0.2539,0.1100797645831946
0.254,-0.28526488688814766
0.2541,-0.07713474750815612
0.25420000000000004,-0.10500626712932389
0.2543,0.09316110891451089
0.2544,-0.260478836230868
0.2545,0.04109361074672156
0.2546,0.07154212016143689
0.25470000000000004,0.04936950739683449
0.2548,0.09413166764474568
0.2549,-0.14559430068995535
0.255,0.10958326220951764
0.2551,-0.007406933217760439
0.25520000000000004,-0.2026760924123163
0.2553,0.09465919257555401
0.2554,-0.005698806457604445
0.2555,-0.035359354700108314
0.2556,0.10124938796525505
0.25570000000000004,0.012198335777656763
0.2558,-0.05522854774314987
0.2559,-0.022802036458692113
0.256,0.09894269760643294
0.2561,-0.05752915923910843
0.25620000000000004,0.03820102019014139
0.25630000000000003,0.17239936255107555
0.2564,0.12339487425514961
0.2565,-0.027970804985018388
0.2566,-0.03492038713644551
0.25670000000000004,-0.1305578611001499
0.25680000000000003,-0.10112908387761205
0.2569,-0.16938154476304515
0.257,0.08123779710081738
0.2571,-0.039052817179515587
0.25720000000000004,-0.15064930704463628
0.25730000000000003,0.21960527813293795
0.2574,0.1535346281243941
0.2575,-0.03170890322571484
0.2576,0.090347265219246
0.2577,-0.14132304688151526
0.25780000000000003,0.04308219596619351
0.2579,0.1173694385102143
0.258,-0.0918039639109372
0.2581,-0.0675381594391632
0.2582,-0.20534975518090912
0.25830000000000003,0.04805742027274229
0.2584,0.05242049364224247
0.2585,-0.023988145149148044
0.2586,-0.0365946134928585
0.2587,-0.05049465663569014
0.25880000000000003,-0.23380737222569847
0.2589,0.11417571618463052
0.259,-0.016097162348502853
0.2591,0.022025421635705606
0.2592,-0.10352980275366691
0.25930000000000003,-0.07202802747014962
0.2594,0.1565802712250275
0.2595,0.13203936790974372
0.2596,0.15312472647201922
0.2597,-0.1486755765708836
0.25980000000000003,-0.06798763569894238
0.2599,0.2064913122150286
0.26,0.05396538143537147
0.2601,-0.019296839642204452
0.2602,-0.0879264955777022
0.26030000000000003,-0.1685385374595357
0.2604,-0.03253267666082642
0.2605,-0.14682722735786916
0.2606,0.1334130349239043
0.2607,0.007203659371743156
0.26080000000000003,0.025125333008305918
0.2609,-0.014276447754850062
0.261,0.05402510423438424
0.2611,-0.038077647913968615
0.2612,-0.0963292322593024
0.26130000000000003,-0.1443301835448968
0.2614,-0.029818240288143023
0.2615,-0.1946427374842938
0.2616,0.03515986446143211
0.2617,-0.08232537787921163
0.26180000000000003,-0.20950136492406496
0.2619,0.011927313894713255
0.262,0.11982218259013722
0.2621,-0.08171920930897639
0.2622,0.03172471557733749
0.26230000000000003,-0.12902269061195856
0.2624,-0.11401740126585275
0.2625,0.05219796388436596
0.2626,0.06445528252895653
0.2627,-0.08523874703009886
0.26280000000000003,0.08310860834821127
0.2629,0.05242725449962267
0.263,-0.0660107005889639
0.2631,0.05111258074380444
0.2632,0.14839976187380163
0.26330000000000003,0.07865740208377846
0.2634,-0.04746357630992524
0.2635,-0.08011577440891093
0.2636,-0.003323119740559321
0.2637,-0.11534769025075578
0.26380000000000003,-0.048254459124136645
0.2639,-0.031318539149024265
0.264,-0.0778472062082296
0.2641,-0.05623799438264744
0.2642,0.023238473167122013
0.26430000000000003,-0.0754140559735269
0.2644,0.11338300366432814
0.2645,-0.1020587266159811
0.2646,-0.05555782556284148
0.2647,0.09140456376725536
0.26480000000000004,-0.05436644069425785
0.2649,-0.01218032054820119
0.265,-0.011971381346666244
0.2651,0.04815521986280255
0.2652,-0.11570499782544469
0.26530000000000004,0.09922119269525304
0.2654,0.08496908480799935
0.2655,0.28929051278258927
0.2656,0.05327359523337656
0.2657,0.17765760272438477
0.26580000000000004,0.1555313818134093
0.2659,0.11844600489077146
0.266,-0.09304105734783552
0.2661,0.004169216618266333
0.2662,-0.08059694975468479
0.26630000000000004,0.1238588334783706
0.2664,-0.08346074492373708
0.2665,-0.03524076738571459
0.2666,0.10062566561984534
0.2667,-0.007453509835627326
0.26680000000000004,0.08368433205927933
0.2669,-0.06427487650833716
0.267,0.05781036020889795
0.2671,0.015319979620117047
0.2672,-0.1314195387606674
0.26730000000000004,-0.11052910535029054
0.2674,0.1475399312703014
0.2675,0.002561877303009213
0.2676,0.012026661392693053
0.2677,0.11323872186764994
0.26780000000000004,-0.2261531492856264
0.2679,-0.11135194555899103
0.268,-0.1293635699043371
0.2681,0.022160037472196883
0.2682,-0.10269013367381102
0.26830000000000004,0.04103641433309932
0.2684,-0.09045351614846354
0.2685,0.09602192082742522
0.2686,-0.06478141446414479
0.2687,0.14540588309241492
0.26880000000000004,0.08482911717084242
0.26890000000000003,0.07521429137434399
0.269,-0.15441670949159525
0.2691,-0.05184352085255518
0.2692,-0.009565282324254253
0.26930000000000004,-0.10376892457626417
0.26940000000000003,0.019440245822476523
0.2695,0.050253169212045916
0.2696,0.0692800424565024
0.2697,-0.08395810015793483
0.26980000000000004,0.02496407150421895
0.26990000000000003,-0.005722432590644838
0.27,0.04377322312375301
0.2701,0.02067810520725093
0.2702,0.10643991558105166
0.27030000000000004,0.08988072120883306
0.27040000000000003,0.12264140880889272
0.2705,-0.14303242096925795
0.2706,-0.08671747436316078
0.2707,-0.007470185999624238
0.27080000000000004,-0.009621466766496922
0.27090000000000003,0.0917165450456095
0.271,0.05465672087828516
0.2711,-0.0014623469650010825
0.2712,0.18251848049841843
0.2713,-0.10641392808297548
0.27140000000000003,-0.0013582783516136925
0.2715,0.06676729252027125
0.2716,0.15534312808617132
0.2717,0.14333156769616442
0.2718,-0.039895480875017646
0.27190000000000003,0.003915354674442169
0.272,-0.09592787536076784
0.2721,0.07032743582001157
0.2722,-0.014442473905382067
0.2723,0.03874884757775285
0.27240000000000003,-0.11054881181303088
0.2725,-0.023095149745465678
0.2726,0.04074190566825932
0.2727,0.008479549660943731
0.2728,0.108376981924679
0.27290000000000003,0.09441805973832952
0.273,0.06304931720984279
0.2731,0.1059701541192843
0.2732,-0.13216235594720088
0.2733,0.2241292572851158
0.27340000000000003,-0.0898925464371802
0.2735,0.005017344040836631
0.2736,0.13756155463447028
0.2737,0.12324984763879446
0.2738,-0.1267110254952134
0.27390000000000003,-0.1067234950344988
0.274,-0.29878872743625967
0.2741,0.006898671064173217
0.2742,-0.08291038291129488
0.2743,-0.09362884286597827
0.27440000000000003,-0.08768411880921412
0.2745,0.08763819393839954
0.2746,0.1198542336178498
0.2747,-0.1094818989367225
0.2748,0.008299716741582707
0.27490000000000003,-0.018565888567728624
0.275,0.0364858814939777
0.2751,0.08954721616643273
0.2752,-0.1289568530803005
0.2753,0.10942335471452905
0.27540000000000003,0.06787134780006389
0.2755,-0.08556084967586569
0.2756,-0.08731933411014198
0.2757,-0.0651355948979098
0.2758,0.01520886373007565
0.27590000000000003,-0.02494383462899761
0.276,0.009546114800065614
0.2761,0.05071857063144576
0.2762,-0.050801824805879595
0.2763,0.15285966612974508
0.27640000000000003,0.07187770889616468
0.2765,0.022512780512423905
0.2766,-0.099241558901575
0.2767,-0.09547060789428237
0.2768,0.04935515712494146
0.27690000000000003,0.13612397358023554
0.277,-0.14984704983525465
0.2771,-0.19189473908365695
0.2772,-0.09775976345060448
0.2773,-0.03154934304067105
0.27740000000000004,0.2092197826877476
0.2775,0.049393045864116754
0.2776,0.0054531113591796175
0.2777,0.1123531626542875
0.2778,0.17119162307176813
0.27790000000000004,-0.09397156419433415
0.278,0.05995539276705554
0.2781,-0.02795412213214059
0.2782,0.048894165389043696
0.2783,-0.16050234247560458
0.27840000000000004,-0.0038775922556218215
0.2785,-0.19098524045031545
0.2786,0.09273796907234921
0.2787,-0.0069802297518421685
0.2788,0.03899283824545555
0.27890000000000004,0.019634435429544517
0.279,0.10745590244862964
0.2791,-0.024172130054786977
0.2792,0.07579056237497356
0.2793,-0.05735819149808816
0.27940000000000004,0.1754934770441391
0.2795,-0.07625329798747613
0.2796,0.0872064067545983
0.2797,0.14106992876744417
0.2798,0.03613877689704008
0.27990000000000004,0.15262131489753397
0.28,0.008217896354698998
0.2801,-0.09772117392119938
0.2802,-0.09145170171372248
0.2803,0.06918668050202184
0.28040000000000004,0.015176944572211899
0.2805,-0.09280844411015327
0.2806,0.021425123218428394
0.2807,0.0426845336605195
0.2808,-0.07772085242974869
0.28090000000000004,0.08723889962702275
0.281,0.12722193382424327
0.2811,0.039893086119636566
0.2812,-0.021099457006666083
0.2813,-0.05419005206309246
0.28140000000000004,-0.020343148544238035
0.28150000000000003,0.07056157506300557
0.2816,-0.14123742076426743
0.2817,0.011927477039964565
0.2818,-0.06094792522383855
0.28190000000000004,0.12445253131684675
0.28200000000000003,-0.0978834956726034
0.2821,-0.1169922652318014
0.2822,-0.06943750697915133
0.2823,-0.16161867371020652
0.28240000000000004,0.10271661334354532
0.28250000000000003,0.09291303084497925
0.2826,-0.19421888512875576
0.2827,-0.053115995608889965
0.2828,-0.08495552277407499
0.28290000000000004,-0.06419386665407431
0.28300000000000003,-0.16057934138139474
0.2831,0.14861570144108663
0.2832,0.13806320607996395
0.2833,0.2246982822384721
0.28340000000000004,-0.12465824924221224
0.28350000000000003,0.10337907354636591
0.2836,-0.03665062260739533
0.2837,-0.03339985394664729
0.2838,-0.032615053960280346
0.28390000000000004,0.16149849252106852
0.28400000000000003,0.11882773945617207
0.2841,0.13475753271841495
0.2842,0.1795695599469602
0.2843,0.029969852026852296
0.2844,0.08057963257769003
0.28450000000000003,0.012488033390314996
0.2846,0.08968425876693979
0.2847,-0.03732784445564918
0.2848,0.00021103706260205193
0.2849,-0.148839078294885
0.28500000000000003,0.13281616356951584
0.2851,0.005065135242710298
0.2852,-0.14397404464449015
0.2853,0.07484036138832294
0.2854,0.02729221861367137
0.28550000000000003,0.07611613245609877
0.2856,0.05781305119094188
0.2857,0.030585704621850476
0.2858,0.013988956382417792
0.2859,-0.06720025221359739
0.28600000000000003,0.009611136804417317
0.2861,-0.03377549574835556
0.2862,-0.10555974720646477
0.2863,-0.12565691703952603
0.2864,-0.02307828347465756
0.28650000000000003,0.21854062843555266
0.2866,0.041343323335692655
0.2867,-0.12245500768455973
0.2868,-0.09077651279104165
0.2869,0.03225208066685734
0.28700000000000003,0.019249343944407915
0.2871,-0.1436042498988447
0.2872,-0.14535096677385667
0.2873,0.2054190510725733
0.2874,0.023361029481416537
0.28750000000000003,-0.12506243574841477
0.2876,-0.06529575030968583
0.2877,-0.0701221824505248
0.2878,-0.12060801706968648
0.2879,0.10070050651650507
0.28800000000000003,0.035603952575913804
0.2881,0.04756407036950724
0.2882,0.03819623718554233
0.2883,0.03434407867526159
0.2884,-0.04121774397905054
0.28850000000000003,-0.038973619812803555
0.2886,0.0021779334660843933
0.2887,0.004960845546142627
0.2888,-0.1537925407631547
0.2889,0.10642861981114826
0.28900000000000003,-0.021897570371731668
0.2891,0.12835673256167823
0.2892,0.016118284194760735
0.2893,0.14934949444307993
0.2894,0.16181162126679163
0.28950000000000004,0.03364291316245911
0.2896,0.047875787006113134
0.2897,0.17447654312402236
0.2898,0.03741261746347873
0.2899,0.052831779406781014
0.29000000000000004,0.06501454022251363
0.2901,-0.020750287174466798
0.2902,-0.10836204580121132
0.2903,-0.06220896529462329
0.2904,-0.08085592943510717
0.29050000000000004,-0.032565045932142496
0.2906,0.012669465147552145
0.2907,-0.07186921483607986
0.2908,0.1256940743721753
0.2909,0.04470446913570219
0.29100000000000004,0.047982720290118366
0.2911,-0.0561717976089397
0.2912,-0.03454023593539728
0.2913,0.07146167374238946
0.2914,0.057961872964754774
0.29150000000000004,-0.2467520404072209
0.2916,-0.11977288780338231
0.2917,-0.053189977246353416
0.2918,-0.0009407327215919343
0.2919,0.07285057928723324
0.29200000000000004,0.0018921323559895308
0.2921,-0.14293800283002928
0.2922,0.022138032726647872
0.2923,0.17051159341230282
0.2924,-0.005046867072131079
0.29250000000000004,0.027836412617737474
0.2926,0.04483700842379993
0.2927,-0.05471139694564288
0.2928,0.14794345789555277
0.2929,0.09473165878680823
0.29300000000000004,-0.06691996106441248
0.2931,-0.05277182612654632
0.2932,-0.17267184987077092
0.2933,0.02215294683179418
0.2934,0.06365838449796551
0.29350000000000004,-0.1084580317243163
0.2936,-0.05436824089195605
0.2937,0.08448817048038583
0.2938,0.0760400360144673
0.2939,0.12128129722137444
0.29400000000000004,0.03649883257545875
0.29410000000000003,-0.1019434767737346
0.2942,0.13785454792891572
0.2943,-0.14254094833484285
0.2944,-0.07384162041550138
0.29450000000000004,-0.019007451527649682
0.29460000000000003,-0.20214247771387953
0.2947,0.04788313860306875
0.2948,0.05311908147881861
0.2949,0.014067764557248381
0.29500000000000004,0.022061454287315138
0.29510000000000003,-0.04691677529937224
0.2952,-0.0203166241612759
0.2953,0.0787923431941172
0.2954,0.018054895224266593
0.29550000000000004,-0.17818500336070878
0.29560000000000003,0.09193574664854595
0.2957,0.07452012353470598
0.2958,-0.18353784984735988
0.2959,-0.04856959963964408
0.29600000000000004,0.158021704144243
0.29610000000000003,-0.055653960131188646
0.2962,0.03578990942918959
0.2963,-0.11541809390697702
0.2964,0.14045507331686252
0.29650000000000004,0.046920205745143745
0.29660000000000003,0.04069624469987879
0.2967,-0.03134531276505902
0.2968,-0.06936356471158887
0.2969,0.040875212664320815
0.29700000000000004,0.19111823875485676
0.29710000000000003,0.08133247977963731
0.2972,0.033103732222323594
0.2973,-0.10958573162480544
0.2974,0.09519949389556884
0.2975,-0.0038503899092562515
0.29760000000000003,-0.09768822375735936
0.2977,-0.09739326758709245
0.2978,0.008424217373203688
0.2979,-0.10269393497974325
0.298,-0.014319887679344421
0.29810000000000003,-0.14260291030634906
0.2982,-0.24500209502805956
0.2983,0.0440394869870421
0.2984,-0.09077802458771439
0.2985,-0.009369539306927866
0.29860000000000003,-0.06936338825744531
0.2987,0.16050028284557
0.2988,-0.06206436110882198
0.2989,0.005729248762604122
0.299,0.01487800533964549
0.29910000000000003,0.031564010306554535
0.2992,0.0022485625347647576
0.2993,0.09676757424647349
0.2994,0.0069445663953569756
0.2995,0.01567591255104792
0.29960000000000003,0.1163122748296061
0.2997,0.06168132018692238
0.2998,-0.033152650561810965
0.2999,0.01144343035412135
0.3,0.06797595260525989
0.30010000000000003,-0.07348555427044474
0.3002,-0.009860186610241703
0.3003,0.050438706823204296
0.3004,-0.05768776854845024
0.3005,-0.07338150715420198
0.30060000000000003,-0.13263863197092615
0.3007,0.05873887938867553
0.3008,0.10234049460742374
0.3009,0.09321971110890065
0.301,0.032847322498000785
0.30110000000000003,-0.02164465648002401
0.3012,-0.015980396578627376
0.3013,-0.11838706876243821
0.3014,-0.10888915856002393
0.3015,-0.0033473986285312294
0.30160000000000003,-0.13899750487082982
0.3017,-0.002702801761131973
0.3018,-0.05591716971013978
0.3019,-0.09304535413707102
0.302,-0.08907145017069595
0.30210000000000004,-0.1672550393999962
0.3022,0.1156089675957019
0.3023,0.0367396565333099
0.3024,-0.10127370940928163
0.3025,-0.18910570272562421
0.30260000000000004,-0.032297710382638616
0.3027,0.017204381131837806
0.3028,-0.12310665083153048
0.3029,-0.04844401251892592
0.303,-0.01720073931559366
0.30310000000000004,-0.07277150793621172
0.3032,0.009149879858661234
0.3033,0.008141267252458584
0.3034,-0.14012982894413553
0.3035,0.17189182003005896
0.30360000000000004,-0.09356161427347529
0.3037,-0.04120448789164742
0.3038,-0.06271697319172446
0.3039,-0.02406151703080414
0.304,-0.0360839419599709
0.30410000000000004,0.07304572830892818
0.3042,-0.05455498008903631
0.3043,0.017742513037331608
0.3044,0.2515053403498692
0.3045,0.011475287162650175
0.30460000000000004,-0.13902363377903953
0.3047,0.014400966319066089
0.3048,0.07079334184458835
0.3049,0.18321453503253388
0.305,0.11327873055412463
0.30510000000000004,0.12337757128227618
0.3052,0.06927351213903926
0.3053,0.048805277612056414
0.3054,0.23243935765326473
0.3055,0.06428130407924172
0.30560000000000004,-0.08298751674211079
0.3057,-0.1240312479917378
0.3058,-0.029927602532054072
0.3059,-0.025309725465933602
0.306,0.09136541128772661
0.30610000000000004,-0.036457812183472625
0.3062,-0.024443502770920788
0.3063,0.078409733781724
0.3064,-0.04246472411874133
0.3065,-0.02405638096768367
0.30660000000000004,-0.1579052335736183
0.30670000000000003,-0.012264393767581577
0.3068,-0.06009765816281139
0.3069,-0.06996848869860918
0.307,-0.10463414528517526
0.30710000000000004,-0.205897657518975
0.30720000000000003,-0.21680056750490004
0.3073,0.1283020335216256
0.3074,-0.09966326554132106
0.3075,0.017808460861004998
0.30760000000000004,0.07449613354602028
0.30770000000000003,0.06858608743089575
0.3078,-0.04109841572284061
0.3079,-0.04714834041102469
0.308,0.11383375819565303
0.30810000000000004,-0.08197709929620708
0.30820000000000003,-0.03381080254057196
0.3083,-0.04714160098397942
0.3084,0.03566795473660805
0.3085,-0.0016816165156010657
0.30860000000000004,0.15170832098434361
0.30870000000000003,0.028392213346915253
